courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
EAP 0360C,Low Intermediate Grammar For English Language Learners,3,English for Acad Purposes,,
EAP 0381C,Low Intermediate Combined Skills For English Language Learners,6,English for Acad Purposes,,
EAP 0400C,Intermediate Speaking And Listening For English Language Learners,3,English for Acad Purposes,,
EAP 0420C,Intermediate Reading For English Language Learners,3,English for Acad Purposes,,
EAP 0440C,Intermediate Composition For English Language Learners,3,English for Acad Purposes,,
EAP 0460C,Intermediate Structure For English Language Learners,3,English for Acad Purposes,,
EAP 1500C,High Intermediate Speaking And Listening For English Language Learners,3,English for Acad Purposes,,
EAP 1520C,High Intermediate Reading For English Language Learners,3,English for Acad Purposes,,
EAP 1540C,High Intermediate Composition For English Language Learners,3,English for Acad Purposes,,
EAP 1560C,High Intermediate Grammar For English Language Learners,3,English for Acad Purposes,,
EAP 1585C,High Intermediate Integrated Composition And Grammar For English Language Learners,6,English for Acad Purposes,,
EAP 1586C,"High Intermediate Integrated Reading, Speaking, & Listening For English Language Learners",6,English for Acad Purposes,,
EAP 1620C,Advanced Reading For English Language Learners,3,English for Acad Purposes,,
EAP 1640C,Advanced Composition For English Language Learners,3,English for Acad Purposes,,
EAP 2930,Selected Topics In English As A Second Language,1-3,English for Acad Purposes,,
ECO 1000,Basic Economics,3,Economics,,
ECO 2013,Principles Of Economics-Macro,3,Economics,,
ECO 2013H,Principles Of Economics-Macro-Honors,3,Economics,,
ECO 2023,Principles Of Economics-Micro,3,Economics,,
ECO 2023H,Principles Of Economics-Micro Honors,3,Economics,,
ECO 2930,Selected Topics In Economics,1-3,Economics,,
ECO 2941,Internship Exploration In Economics,1-4,Economics,,
EDF 2005,Introduction To The Teaching Profession,3,Educ- Foundation & Policy,,
EDF 2051,Teaching And Learning Theory,3,Educ- Foundation & Policy,,
EDF 2130,Child And Adolescent Development For Educators,3,Educ- Foundation & Policy,,
EDF 2290,Art And Wellness In The Elementary Classroom,3,Educ- Foundation & Policy,,
EDF 2291,Instructional Strategies,3,Educ- Foundation & Policy,,
EDF 2720,"Children In Schools: Legal, Ethical, And Safety Concerns",3,Educ- Foundation & Policy,,
EDF 3430,"Measurement, Evaluation, And Assessment In Education",3,Educ- Foundation & Policy,,
EDF 3609,Social And Historical Foundations Of Education,3,Educ- Foundation & Policy,,
EDF 3940,Clinical Field Experience In Curriculum And Instruction,3,Educ- Foundation & Policy,,
EDG 2000,Exploring Careers In Education,3,Education: General,,
EDG 2001,Education Capstone,1,Education: General,,
EDG 2413,Student-Centered Classroom Learning Environment,3,Education: General,,
EDG 2935,Selected Topics In Education,1-3,Education: General,,
EDG 2940,Experiential Learning In Education,3,Education: General,,
EDG 2941,Internship Exploration In Education,1-4,Education: General,,
EDP 2002,Educational Psychology,3,Educational Psychology,,
EEC 2001,Introduction To Early Childhood Education,3,Education: Early Childhood,,
EEC 2732,"Health, Safety, And Nutrition For Young Children",3,Education: Early Childhood,,
EET 1015C,Fundamentals Of Dc Circuits,3,Elect Engineering Tech,,
EET 1025C,Fundamentals Of Ac Circuits,3,Elect Engineering Tech,,
EET 1084C,Fundamentals Of Electronics,3,Elect Engineering Tech,,
EET 1214C,Introduction To Engineering Technology,3,Elect Engineering Tech,,
EET 2035C,Electrical Circuits,3,Elect Engineering Tech,,
EET 2036C,Principles Of Electric Circuits,3,Elect Engineering Tech,,
EET 2141C,Semiconductor Devices And Circuits,3,Elect Engineering Tech,,
EET 2142C,Integrated Circuits,3,Elect Engineering Tech,,
EET 2325C,Rf Communication,3,Elect Engineering Tech,,
EET 2330,Introduction To Transmission Lines,3,Elect Engineering Tech,,
EET 2365C,Wireless And Data Communications,3,Elect Engineering Tech,,
EET 2930,Selected Topics In Electronics Engineering Technology,1-3,Elect Engineering Tech,,
EET 2941,Internship Exploration In Electronic Engineering,3,Elect Engineering Tech,,
EET 2942,Internship In Electronics Engineering Technology,1-4,Elect Engineering Tech,,
EET 3048,Electromagnetic Fields,3,Elect Engineering Tech,,
EET 3081C,Circuit Analysis I,3,Elect Engineering Tech,,
EET 3086C,Circuit Analysis,4,Elect Engineering Tech,,
EET 3329C,Communication Systems,3,Elect Engineering Tech,,
EET 3716,Linear Systems And Signals,3,Elect Engineering Tech,,
EET 3732,Linear Control Systems,3,Elect Engineering Tech,,
EET 4158C,Linear Integrated Circuits And Systems,3,Elect Engineering Tech,,
EET 4328,Wireless Communication,3,Elect Engineering Tech,,
EET 4336,Antenna And Radar System Design,3,Elect Engineering Tech,,
EET 4359C,Digital Communication,3,Elect Engineering Tech,,
EET 4388,Laser Satellite And Space Communication,3,Elect Engineering Tech,,
EET 4390C,Acoustics And Audio Technology,4,Elect Engineering Tech,,
EET 4391C,Audio Electronics,3,Elect Engineering Tech,,
EET 4392C,Digital Audio Signal Processing,4,Elect Engineering Tech,,
EET 4397C,Audio Software And Programming Applications,3,Elect Engineering Tech,,
EET 4910,Senior Design Proposal,1,Elect Engineering Tech,,
EET 4950,Senior Design Project,3,Elect Engineering Tech,,
EEX 2010,Orientation To Exceptional Education,3,Educ- Exceptional Child,,
EEX 3084,Differentiated Instruction Of Exceptional Students,3,Educ- Exceptional Child,,
EGN 1007C,Engineering Concepts & Methods,1,Engineering: General,,
EGN 2045,Engineering And Technology Calculus I,3,Engineering: General,,
EGN 2210C,Numerical Computations & Programming For Engineers,3,Engineering: General,,
EGN 2312,Engineering Analysis-Statics,3,Engineering: General,,
EGN 2322,Engineering Analysis-Dynamics,3,Engineering: General,,
EGN 2332C,Mechanics Of Materials,3,Engineering: General,,
EGN 2421,Engineering Analysis,3,Engineering: General,,
EGN 2440,Probability And Statistics For Engineers,3,Engineering: General,,
EGN 2930,Selected Topics In Engineering,1-4,Engineering: General,,
EGN 3046,Engineering And Technology Calculus Ii,4,Engineering: General,,
EGN 3428,Engineering Mathematical Analysis,4,Engineering: General,,
EGN 3443,Probability And Statistics For Engineering Technology,3,Engineering: General,,
EGS 1006C,Introduction To The Engineering Profession,1,Engineering: Support,,
EGS 2004C,Electrical Networks,3,Engineering: Support,,
EGS 2373,Principles Of Electrical Engineering,3,Engineering: Support,,
EGS 2941,Internship For Engineering,1-4,Engineering: Support,,
EME 2040,Introduction To Technology For Educators,3,Education: Technology & Media,,
EMS 0110,Emergency Medical Technician,10,Emergency Medical Services,,
EMS 1010,Essentials Of Human Structure And Function,3,Emergency Medical Services,,
EMS 1119,Fundamentals Of Emergency Medical Technology,8,Emergency Medical Services,,
EMS 1119L,Fundamentals Of Emergency Medical Technology Practice,2,Emergency Medical Services,,
EMS 1431L,Emergency Medical Technician Clinical Practicum,2,Emergency Medical Services,,
EMS 2522,Emergency Pharmacology,2,Emergency Medical Services,,
EMS 2603,Paramedic I,6,Emergency Medical Services,,
EMS 2603L,Paramedic I Laboratory,2,Emergency Medical Services,,
EMS 2604,Paramedic Ii,8,Emergency Medical Services,,
EMS 2604L,Paramedic Ii Laboratory,2,Emergency Medical Services,,
EMS 2605,Paramedic Iii,3,Emergency Medical Services,,
EMS 2605L,Paramedic Iii Laboratory,1,Emergency Medical Services,,
EMS 2659L,Paramedic Iv (Provisional Field Internship),4,Emergency Medical Services,,
EMS 2666L,Paramedic I Clinical,4,Emergency Medical Services,,
EMS 2667L,Paramedic Ii Clinical,4,Emergency Medical Services,,
EMS 2668L,Paramedic Iii Clinical,3,Emergency Medical Services,,
EMS 2930,Selected Topics In Ems,1-5,Emergency Medical Services,,
ENC 0017,Developmental Reading And Writing I,4,English Composition,,
ENC 0027,Developmental Reading And Writing Ii,4,English Composition,,
ENC 1101,Freshman Composition I,3,English Composition,,
ENC 1101H,Freshman Composition I - Honors,3,English Composition,,
ENC 1102,Freshman Composition Ii,3,English Composition,,
ENC 1102H,Freshman Composition Ii - Honors,3,English Composition,,
ENC 1210,Technical Communication,3,English Composition,,
ENC 2341,Advanced Creative Writing -Literary Magazine,3,English Composition,,
ENG 2100,Intro To Film,3,English - General,,
ENG 2930,Selected Topics In English,1-3,English - General,,
ENG 2941,Intern/Explor Com-Public Relat,1-4,English - General,,
ENL 2012,Survey In English Literature: 1300-1800,3,English Literature,,
ENL 2022,Survey In English Literature: 1800 To Present,3,English Literature,,
ENY 1002C,Principles Of Entomology,3,Entomology,,
ESC 1000,Earth Sciences,3,Earth Science,,
ETC 1251C,Engineering Materials And Processes,3,Engineering Tech-Civil,,
ETC 2521C,Hydraulics And Hydrology,3,Engineering Tech-Civil,,
ETD 1031C,Introduction To The Built Environment,3,Engineering Tech: Drafting,,
ETD 1103C,Engineering Graphics With Cad,3,Engineering Tech: Drafting,,
ETD 1340C,Advanced Cadd,3,Engineering Tech: Drafting,,
ETD 1701C,Mechanical Drafting I,3,Engineering Tech: Drafting,,
ETD 2355C,3-D Cadd,3,Engineering Tech: Drafting,,
ETD 2371C,Introduction To 3D Printing,3,Engineering Tech: Drafting,,
ETD 2372C,Advanced Rapid Prototyping,3,Engineering Tech: Drafting,,
ETD 2614C,Electromechanical Drafting,3,Engineering Tech: Drafting,,
ETD 2731C,Mechanical Drafting Ii,3,Engineering Tech: Drafting,,
ETD 2942,Internship In Drafting And Design Technology,1-4,Engineering Tech: Drafting,,
ETI 1110,Introduction To Quality Assurance,3,Engineering Tech Indust,,
ETI 1151C,Print Reading For Trades,3,Engineering Tech Indust,,
ETI 1486C,Introduction To Automated Warehousing,3,Engineering Tech Indust,,
ETI 1622,Concepts Of Lean Manufacturing And Six Sigma,3,Engineering Tech Indust,,
ETI 1701,Industrial Safety,3,Engineering Tech Indust,,
ETI 2401C,Machining Fundamentals,3,Engineering Tech Indust,,
ETI 2408C,Survey Of Welding,3,Engineering Tech Indust,,
ETI 2420,Manufacturing Materials And Processes,3,Engineering Tech Indust,,
ETI 2501C,Mechanics And Mechanical Systems,3,Engineering Tech Indust,,
ETI 2542C,Industry 4.0 And Automation Control With Plcs,3,Engineering Tech Indust,,
ETI 2644,Production And Inventory Control,3,Engineering Tech Indust,,
ETI 2843C,Motors And Controls,3,Engineering Tech Indust,,
ETI 2943,Practicum In Tech Industry,1-3,Engineering Tech Indust,,
ETI 3116,Quality Assurance With Testing Methods,3,Engineering Tech Indust,,
ETI 4448C,Applied Project Management,3,Engineering Tech Indust,,
ETM 1600C,Automation And Controls Fundamentals,3,Energy Management & Controls Technology,,
ETM 1601C,Hvac Systems And Devices,3,Energy Management & Controls Technology,,
ETM 1602C,Automated Electrical Systems And Devices,3,Energy Management & Controls Technology,,
ETM 1603C,Automation And Controls Design Through Commissioning,3,Energy Management & Controls Technology,,
ETM 1604C,Energy Management Concepts,3,Energy Management & Controls Technology,,
ETM 2010C,Mechanical Measurement And Instrumentation,3,Energy Management & Controls Technology,,
ETM 2315C,Hydraulics And Pneumatics,3,Energy Management & Controls Technology,,
ETM 2605C,Automation And Controls Integration,3,Energy Management & Controls Technology,,
ETM 2606C,Programming Building Automation Systems,3,Energy Management & Controls Technology,,
ETM 2607C,Troubleshooting Automation And Control Systems,3,Energy Management & Controls Technology,,
ETM 2608C,Automated Building Operations,3,Energy Management & Controls Technology,,
ETM 2609C,Capstone In Energy Management And Controls Technology,3,Energy Management & Controls Technology,,
ETM 2942,Internship In Energy Management And Controls Technology,1-3,Energy Management & Controls Technology,,
ETM 2943,Practicum In Energy Management And Controls Technology,3-15,Energy Management & Controls Technology,,
ETP 1501C,Introduction To Alternative And Renewable Energy,3,Engineering Tech: Power,,
ETP 2402C,Photovoltaic Systems,3,Engineering Tech: Power,,
ETP 4240C,Power Electronics,3,Engineering Tech: Power,,
ETP 4241,Power Systems And Energy Conversion,3,Engineering Tech: Power,,
ETP 4440,Photovoltaic Technologies,3,Engineering Tech: Power,,
ETS 1211C,Introduction To Photonics Engineering Design,1,Engineering Technologies,,
ETS 1603C,Fundamentals Of Robotics And Simulation,3,Engineering Technologies,,
ETS 1610C,Principles Of Virtual Reality,3,Engineering Technologies,,
ETS 2160C,Semiconductor Manufacturing Fundamentals,3,Engineering Technologies,,
ETS 2161C,Introduction To Cleanroom Operation,3,Engineering Technologies,,
ETS 2162C,Introduction To Cleanroom Vacuum Systems,3,Engineering Technologies,,
ETS 2163C,Semiconductor Fabrication Process,3,Engineering Technologies,,
ETS 2165C,Semiconductor Packaging Fundamentals,3,Engineering Technologies,,
ETS 2167C,Semiconductor Vacuum Systems And Applications,3,Engineering Technologies,,
ETS 2210C,Principles Of Photonics,3,Engineering Technologies,,
ETS 2212,Foundations Of Photonics,3,Engineering Technologies,,
ETS 2212L,Foundations Of Photonics Laboratory,1,Engineering Technologies,,
ETS 2215,Geometric Optics,3,Engineering Technologies,,
ETS 2215L,Geometric Optics Laboratory,1,Engineering Technologies,,
ETS 2220C,Introduction To Fiber Optics,3,Engineering Technologies,,
ETS 2221C,Introduction To Electro-Optical Devices,3,Engineering Technologies,,
ETS 2230C,Introduction To Lasers,3,Engineering Technologies,,
ETS 2275C,Modeling And Simulation,3,Engineering Technologies,,
ETS 2511C,Electromechanical Systems,3,Engineering Technologies,,
ETS 2531C,Human Machine Interfaces,3,Engineering Technologies,,
ETS 2535,Automated Process Control,3,Engineering Technologies,,
ETS 2542C,Programmable Logic Controllers I,3,Engineering Technologies,,
ETS 2544C,Advanced Programmable Logic Controllers,3,Engineering Technologies,,
ETS 2604C,Robotics Applications,3,Engineering Technologies,,
ETS 2940C,Semiconductor Manufacturing Practicum,3,Engineering Technologies,,
ETS 3010,Engineering Documentation And Communication,2,Engineering Technologies,,
ETS 3020,Engineering Management And Ethics,2,Engineering Technologies,,
ETS 3663,Engineering Management And Communication,3,Engineering Technologies,,
ETS 4216C,Geometrical And Wave Optics,3,Engineering Technologies,,
ETS 4217C,Optical Engineering And Lens Design,4,Engineering Technologies,,
ETS 4228C,Optical Detectors And Systems,3,Engineering Technologies,,
ETS 4236C,Laser Engineering Design,4,Engineering Technologies,,
ETS 4256C,Optical Communication Systems,3,Engineering Technologies,,
ETS 4260,Biophotonics Technologies,3,Engineering Technologies,,
ETS 4280C,Advanced Electro-Optical Devices,4,Engineering Technologies,,
ETS 4361,Nanotechnology Systems And Applications,3,Engineering Technologies,,
EUH 2000,Ancient And Medieval Western Civilization,3,European History,,
EUH 2000H,Ancient And Medieval Western Civilization - Honors,3,European History,,
EUH 2001,Modern Western Civilization,3,European History,,
EUH 2001H,Modern Western Civilization-Honors,3,European History,,
EVR 1001,Introduction To Environmental Science,3,Environmental Studies,,
EVR 1001H,Introduction To Environmental Science Honors,3,Environmental Studies,,
EVS 2930,Selected Topics/Environment Sciences,1-3,Environmental Science,,
FAS 2010C,Principles Of Aquaculture,3,Fishery & Aquacultural Science,,
FFP 0010,Firefighting I,6.367,Fire Fighting & Protection,,
FFP 0020,Firefighting Ii,10.033,Fire Fighting & Protection,,
FFP 0360,Fire Apparatus Operator,2.667,Fire Fighting & Protection,,
FFP 0363,Emergency Vehicle Operator,667,Fire Fighting & Protection,,
FFP 1000,Fire Science Fundamentals,3,Fire Fighting & Protection,,
FFP 1040,Industrial Fire Fighting,3,Fire Fighting & Protection,,
FFP 1109,Fire Department Occupational Safety And Health,3,Fire Fighting & Protection,,
FFP 1111,Fire Chemistry,3,Fire Fighting & Protection,,
FFP 1301,Fire Protection Hydraulics And Water Supply,3,Fire Fighting & Protection,,
FFP 1302C,Apparatus Operations,3,Fire Fighting & Protection,,
FFP 1505,Fire Prevention,3,Fire Fighting & Protection,,
FFP 1540,Private Fire Protection Systems I,3,Fire Fighting & Protection,,
FFP 1612,Fire Behavior And Combustion,3,Fire Fighting & Protection,,
FFP 1793,Fire And Life Safety Educator,3,Fire Fighting & Protection,,
FFP 1825,Intermediate Incident Management System,1,Fire Fighting & Protection,,
FFP 2120,Building Construction For The Fire Service,3,Fire Fighting & Protection,,
FFP 2510,Fire Codes And Standards,3,Fire Fighting & Protection,,
FFP 2521,Blueprint Reading And Plans Review,3,Fire Fighting & Protection,,
FFP 2541,Private Fire Protection Systems Ii,3,Fire Fighting & Protection,,
FFP 2610C,Fire Cause And Origin Determination,3,Fire Fighting & Protection,,
FFP 2706,Fire Service Public Information Officer,3,Fire Fighting & Protection,,
FFP 2720,Company Officer,3,Fire Fighting & Protection,,
FFP 2740,Fire Service Course Delivery,3,Fire Fighting & Protection,,
FFP 2741,Fire Service Course Design,3,Fire Fighting & Protection,,
FFP 2770,Ethical And Legal Issues For The Fire Science,3,Fire Fighting & Protection,,
FFP 2780,Fire Administration,3,Fire Fighting & Protection,,
FFP 2810,Fire Fighting Tactics And Strategy I,3,Fire Fighting & Protection,,
FFP 2811,Fire Fighting Tactics & Strategy Ii,3,Fire Fighting & Protection,,
FFP 2930,Selected Topics In Fire Science,1-3,Fire Fighting & Protection,,
FFP 2941,Internship: Exploration Fire Science,1-4,Fire Fighting & Protection,,
FFP 2942,Internship In Fire Science,1-4,Fire Fighting & Protection,,
FIL 1000,Introduction To Film,3,Film,,
FIL 1420,Introduction To The Film Process,3,Film,,
FIL 2030,History Of Motion Pictures,3,Film,,
FIL 2100,Screenwriting,3,Film,,
FIL 2130,Advanced Screenwriting,3,Film,,
FIL 2421C,Film Production I,4,Film,,
FIL 2432C,Film Production Ii,4,Film,,
FIL 2438C,Film Production Iii Capstone,4,Film,,
FIL 2450C,Film Gripping,3,Film,,
FIL 2461,Art Of Cinematography,2,Film,,
FIL 2505C,Film Lighting,3,Film,,
FIL 2537C,Film Sound,3,Film,,
FIL 2543,Post-Production Sound For Motion Pictures,4,Film,,
FIL 2552C,Film Editing,3,Film,,
FIL 2580C,Film Camera Techniques,3,Film,,
FIL 2930,Selected Topics In Film,1-3,Film,,
FIL 2941,Internship Exploration In Film,1-4,Film,,
FIL 2942,Internship In Film Technology,1-4,Film,,
FIN 2000,Principles Of Finance,3,Finance,,
FIN 2010,Personal Investments,3,Finance,,
FIN 2051,International Finance,3,Finance,,
FIN 2100,Personal Finance,3,Finance,,
FIN 3402,Financial Analysis And Planning,3,Finance,,
FOS 2201,Food Service Sanitation Management,3,Food Science,,
FRE 1120,Elementary French I,4,French,,
FRE 1121,Elementary French Ii,4,French,,
FRE 2941,Internship Exploration In French,1-4,French,,
FSS 1050C,Baking Ingredients And Technology,3,Food Service Systems,,
FSS 1051C,Hearth Breads,3,Food Service Systems,,
FSS 1052C,Specialty Breads,3,Food Service Systems,,
FSS 1068C,Enriched Artisan Bread,3,Food Service Systems,,
FSS 1075C,Rustic Artisan Breads,3,Food Service Systems,,
FSS 1203C,Quantity Food Production,3,Food Service Systems,,
FSS 1206C,Quantity Food Production For Hospitality & Restaurant Managers,3,Food Service Systems,,
FSS 1240C,Classical Cuisine,3,Food Service Systems,,
FSS 1246C,Baking And Pastries I,3,Food Service Systems,,
FSS 2020C,Mold Making And Elements Of Design,3,Food Service Systems,,
FSS 2021C,Sugar Sculpting And Modelling,3,Food Service Systems,,
FSS 2023C,Advanced Sculpting And Model Work,3,Food Service Systems,,
FSS 2052C,Whole Grain Artisan Breads,3,Food Service Systems,,
FSS 2054C,"Cookies, Tarts And Friandises",3,Food Service Systems,,
FSS 2055C,Contemporary Cakes And Desserts,3,Food Service Systems,,
FSS 2056C,Pastry Techniques,3,Food Service Systems,,
FSS 2057C,Individual And Production Pastries,3,Food Service Systems,,
FSS 2058C,Confectionary Art And Principles Of Design,3,Food Service Systems,,
FSS 2059C,Chocolates And Confections,3,Food Service Systems,,
FSS 2060C,Restaurant And Production Desserts,3,Food Service Systems,,
FSS 2061C,Basic And Classical Cakes And Pastries,3,Food Service Systems,,
FSS 2068C,Global Artisan Breads,3,Food Service Systems,,
FSS 2074C,Sourdough Artisan Breads,3,Food Service Systems,,
FSS 2080C,Complex Cake Decorating,3,Food Service Systems,,
FSS 2081C,Advanced Cake Decorating,3,Food Service Systems,,
FSS 2082C,Specialty Cakes,3,Food Service Systems,,
FSS 2083C,"Sugar, Sculpting, And String Work",3,Food Service Systems,,
FSS 2130,Purchasing And Inventory Control,3,Food Service Systems,,
FSS 2204C,Quantity Food Production Ii,3,Food Service Systems,,
FSS 2205C,Quantity Food Production Iii,3,Food Service Systems,,
FSS 2242C,International And Regional Foods,3,Food Service Systems,,
FSS 2247C,Baking And Pastries Ii,3,Food Service Systems,,
FSS 2248C,Garde-Manger,3,Food Service Systems,,
FSS 2284,Catering And Banquet Management,3,Food Service Systems,,
FSS 2292C,Pralines And Confections,3,Food Service Systems,,
FSS 2299C,Chocolate Theory And The Art Of Tempering,3,Food Service Systems,,
FSS 2500,Food And Beverage Cost Control,3,Food Service Systems,,
FSS 2752C,"Chocolate Showpieces,Sculpting, And Modeling Work",3,Food Service Systems,,
FSS 2942,Internship In Culinary Management,1-3,Food Service Systems,,
FSS 2943,Internship In Baking And Pastry Management,1-3,Food Service Systems,,
GEA 1000,World Geography,3,Geography: Regional Areas,,
GEB 1011,Introduction To Business,3,General Business,,
GEB 1155,Social Entrepreneurship,3,General Business,,
GEB 1220,Writing And Speaking In Business,3,General Business,,
GEB 1350,Introduction To International Business,3,General Business,,
GEB 2112,Entrepreneurship,3,General Business,,
GEB 2860,Business Administration Capstone,3,General Business,,
GEB 2861,Business Problems Analysis,3,General Business,,
GEB 2862,Business Spreadsheet Applications,3,General Business,,
GEB 2893,Supervision And Management Capstone,3,General Business,,
GEB 2941,Internship Exploration In Business,1-4,General Business,,
GEB 2942,Internship In Business,1-4,General Business,,
GEB 3213,Business Writing And Communication,3,General Business,,
GEB 3942,Internship In Business And Organizational Leadership,1-3,General Business,,
GEB 4891,Strategic Planning And Decision Making,3,General Business,,
GER 1120,Elementary German I,4,German,,
GER 1121,Elementary German Ii,4,German,,
GLY 2010C,Physical Geology,4,Geology,,
GLY 2160,Geology Of National Parks,3,Geology,,
GLY 2930,Selected Topics In Geology,1-3,Geology,,
GRA 1109,History Of Graphic Design,3,Graphic Arts,,
GRA 1142C,Graphic Design Essentials,5,Graphic Arts,,
GRA 1180C,Portfolio Prep,1,Graphic Arts,,
GRA 1203C,"Layout, Design And Copy Preparation",3,Graphic Arts,,
GRA 1206C,Fundamentals Of Typography,3,Graphic Arts,,
GRA 1413,Professional Development For Designers,1,Graphic Arts,,
GRA 1751,Information Architecture,2,Graphic Arts,,
GRA 1920C,Lettering Workshop,3,Graphic Arts,,
GRA 1933C,Fundamentals Of Creative Thinking,3,Graphic Arts,,
GRA 1951C,Portfolio Review,1,Graphic Arts,,
GRA 1956C,Phoenix Design Project,3,Graphic Arts,,
GRA 2108C,Design Studio,3,Graphic Arts,,
GRA 2113C,Advanced Graphic Design I,3,Graphic Arts,,
GRA 2121C,Publication Design,3,Graphic Arts,,
GRA 2132C,Advanced Interactive Design I,3,Graphic Arts,,
GRA 2133C,Intermediate Interactive Design,3,Graphic Arts,,
GRA 2134C,Advanced Interactive Design Ii,3,Graphic Arts,,
GRA 2141C,Web Design,3,Graphic Arts,,
GRA 2143C,Advanced Web Design,3,Graphic Arts,,
GRA 2151C,Illustrating,3,Graphic Arts,,
GRA 2156C,Vector Illustration,3,Graphic Arts,,
GRA 2182C,Advanced Graphic Design Ii,3,Graphic Arts,,
GRA 2201C,Electronic Imaging,3,Graphic Arts,,
GRA 2207C,Advanced Image Editing,3,Graphic Arts,,
GRA 2225C,Advanced Typography,3,Graphic Arts,,
GRA 2310C,Graphic Reproduction Processes,3,Graphic Arts,,
GRA 2425,Business & Ethics Of Graphic Design,3,Graphic Arts,,
GRA 2585C,User Interface Design,3,Graphic Arts,,
GRA 2723C,Css Design,3,Graphic Arts,,
GRA 2724C,Advanced Css Design,3,Graphic Arts,,
GRA 2755C,Web Development For Designers,3,Graphic Arts,,
GRA 2930,Selected Topics In Graphic Arts,1-3,Graphic Arts,,
GRA 2942,Internship In Graphics,1-4,Graphic Arts,,
HFT 1000,Introduction To Hospitality And Tourism Industry,3,Hospitality Management,,
HFT 1300,Managing Housekeeping Operations,3,Hospitality Management,,
HFT 1410,Front Office Management,3,Hospitality Management,,
HFT 1820,Food And Beverage Purchasing,3,Hospitality Management,,
HFT 2021C,"Beer, Wine, And Beverage Essentials",3,Hospitality Management,,
HFT 2040,Convention Services,3,Hospitality Management,,
HFT 2210,Hospitality Management And Leadership,3,Hospitality Management,,
HFT 2220,Hospitality Human Resources Management,3,Hospitality Management,,
HFT 2240,Guest Service Management,3,Hospitality Management,,
HFT 2245,Guest Service Management,3,Hospitality Management,,
HFT 2254,Lodging Operations,3,Hospitality Management,,
HFT 2261,Restaurant And Foodservice Management,3,Hospitality Management,,
HFT 2263,Restaurant And Foodservice Management,3,Hospitality Management,,
HFT 2390,Introduction To Theme Park And Attractions Management,3,Hospitality Management,,
HFT 2401,Hospitality Industry Financial Accounting,3,Hospitality Management,,
HFT 2461,Hotel Sales And Revenue Management,3,Hospitality Management,,
HFT 2500,Marketing In The Hospitality Industry,3,Hospitality Management,,
HFT 2600,Hospitality Law,3,Hospitality Management,,
HFT 2630,Security Issues And Risk Management In The Hospitality Industry,3,Hospitality Management,,
HFT 2750,The Event Industry,3,Hospitality Management,,
HFT 2840,Table Service Etiquette,1,Hospitality Management,,
HFT 2861C,Beverage Management And Service,3,Hospitality Management,,
HFT 2863C,Fine Spirits Management And Mixology,3,Hospitality Management,,
HFT 2867C,Wine Essentials,3,Hospitality Management,,
HFT 2872C,Beverage Management And Service,3,Hospitality Management,,
HFT 2930,Selected Topics In Hospitality Management,1-3,Hospitality Management,,
HFT 2941,Internship Exploration In Hospitality And Tourism,1-4,Hospitality Management,,
HFT 2942,Internship In Hospitality And Tourism,1-4,Hospitality Management,,
HFT 2943,Internship In Restaurant Management,1-4,Hospitality Management,,
HFT 2945,Hospitality Management Field Experience Ii,6,Hospitality Management,,
HFT 2946,Hospitality Management Field Experience Iii,6,Hospitality Management,,
HIM 1000,Introduction To Health Information Management,2,Health Information Management,,
HIM 1012,Legal Aspects Of Health Information Management,3,Health Information Management,,
HIM 1110,Health Data Concepts,3,Health Information Management,,
HIM 1211,Health Information Technologies,3,Health Information Management,,
HIM 1430,Principles Of Disease,3,Health Information Management,,
HIM 1453,Anatomy And Physiology,3,Health Information Management,,
HIM 1800L,Professional Practice Experience,3,Health Information Management,,
HIM 2214,Health Care Statistics And Research,2,Health Information Management,,
HIM 2222C,Basic Icd Coding,4,Health Information Management,,
HIM 2253,Basic Cpt Coding,3,Health Information Management,,
HIM 2500,Quality And Performance Improvement,2,Health Information Management,,
HIM 2512,"Supervision, Organization, And Management",2,Health Information Management,,
HIM 2729C,Advanced Icd Coding And Reimbursement,4,Health Information Management,,
HIM 2810L,Professional Practice Experience Ii,2,Health Information Management,,
HIM 2820L,Professional Practice Experience Iii,3,Health Information Management,,
HIM 2960,Health Information Technician Review,3,Health Information Management,,
HIS 2935,Selected Topics In History,1-3,Gen History/Histriography,,
HIS 2941,Internship Exploration In History,1-4,Gen History/Histriography,,
HLP 1081C,Fitness And Wellness For Life I,3,"Health, Leisure, & Phys Ed",,
HLP 1090,Mindfulness Based Stress Reduction,2,"Health, Leisure, & Phys Ed",,
HLP 1093,Meditation For Stress Management,2,"Health, Leisure, & Phys Ed",,
HLP 1094C,Meditation For Stress Management Ii,2,"Health, Leisure, & Phys Ed",,
HLP 2550C,Concepts Of Personal Training,3,"Health, Leisure, & Phys Ed",,
HLP 2930,Selected Topics In Health And Fitness,1-3,"Health, Leisure, & Phys Ed",,
HOS 2005C,Principles Of Hydroponics,3,Horticultural Sciences,,
HOS 2932,Selected Topics In Horticulture & Landscape Technology,1-4,Horticultural Sciences,,
HOS 2941,Internship Exploration In Landscape/Horticulture,1-4,Horticultural Sciences,,
HOS 2942,Internship In Landscape/Horticulture,1-4,Horticultural Sciences,,
HSA 1100,Health Care Delivery Systems,3,Health Services Admin,,
HSA 2010,Issues And Trends In Public Health,3,Health Services Admin,,
HSA 2117,Health Care Delivery,3,Health Services Admin,,
