"course_code","course_title","department","credits","description"
"PH.221.694.","Applied Implementation Science for Health Systems Research.","PH.220 (International Health)","3 Credits.",""
"PH.221.695.","Seminar in Humanitarian Health.","PH.220 (International Health)","0.5 Credits.",""
"PH.221.700.","Public Engagement Practices for Scientists (Peps) in International Settings.","PH.220 (International Health)","2 Credits.",""
"PH.221.701.","Applications to Gender Analysis Within Health Research and Interventions.","PH.220 (International Health)","3 Credits.",""
"PH.221.702.","Fundamentals of Primary Health Care in Low- and Middle-Income Countries.","PH.220 (International Health)","2 Credits.",""
"PH.221.705.","Monitoring and Evaluation of Health Systems Strengthening in Low and Middle income Countries.","PH.220 (International Health)","3 Credits.",""
"PH.221.710.","Designing Innovation and Access for Technologies in Global Health.","PH.220 (International Health)","3 Credits.",""
"PH.221.711.","Managing District Health Systems in Low and Middle Income Countries.","PH.220 (International Health)","3 Credits.",""
"PH.221.712.","Leadership & Management in Humanitarian Health.","PH.220 (International Health)","2 Credits.",""
"PH.221.722.","Quality Assurance Management Methods for Developing Countries.","PH.220 (International Health)","4 Credits.",""
"PH.221.725.","Commercial Determinants of Health.","PH.220 (International Health)","3 Credits.",""
"PH.221.801.","Health Systems Graduate Seminar I.","PH.220 (International Health)","0.5 Credits.",""
"PH.221.802.","Health Systems Graduate Seminar 2.","PH.220 (International Health)","0.5 Credits.",""
"PH.221.803.","Health Systems Graduate Seminar 3.","PH.220 (International Health)","1 Credit.",""
"PH.221.804.","Health Systems Graduate Seminar 4.","PH.220 (International Health)","1 Credit.",""
"PH.221.810.","Health Systems Practicum.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.221.820.","Thesis Research Health Systems.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.221.830.","Postdoctoral Research Health Systems.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.221.840.","Special Studies and Research Health Systems.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.221.850.","Msph Capstone Health Systems.","PH.220 (International Health)","2 - 16 Credits.",""
"PH.221.851.","MHS Global Health Economics Scholarly Paper.","PH.220 (International Health)","2 Credits.",""
"PH.221.861.","Doctoral Seminar in Health Systems.","PH.220 (International Health)","1 Credit.",""
"PH.221.862.","Doctoral Seminar in Health Systems II.","PH.220 (International Health)","1 Credit.",""
"PH.221.863.","Doctoral Seminar in Health Systems III.","PH.220 (International Health)","1 Credit.",""
"PH.221.864.","Doctoral Seminar in Health Systems IV.","PH.220 (International Health)","1 Credit.",""
"PH.221.945.","Large-scale Effectiveness Evaluations of Health Programs Lab.","PH.220 (International Health)","",""
"PH.222.630.","Nutrition, Infection and Immunity.","PH.220 (International Health)","3 Credits.",""
"PH.222.641.","Principles of Human Nutrition in Public Health.","PH.220 (International Health)","4 Credits.",""
"PH.222.642.","Assessment of Nutritional Status.","PH.220 (International Health)","3 Credits.",""
"PH.222.644.","Nutrient Metabolism.","PH.220 (International Health)","3 Credits.",""
"PH.222.647.","Nutrition Epidemiology.","PH.220 (International Health)","3 Credits.",""
"PH.222.649.","International Nutrition.","PH.220 (International Health)","3 Credits.",""
"PH.222.651.","Nutrients in Biological Systems.","PH.220 (International Health)","2 Credits.",""
"PH.222.652.","Nutrition in Disease Treatment and Prevention.","PH.220 (International Health)","3 Credits.",""
"PH.222.653.","Food Technology and Health.","PH.220 (International Health)","3 Credits.",""
"PH.222.654.","Food, Culture, and Nutrition.","PH.220 (International Health)","4 Credits.",""
"PH.222.655.","Nutrition and Life Stages.","PH.220 (International Health)","3 Credits.",""
"PH.222.657.","Food and Nutrition Policy.","PH.220 (International Health)","2 Credits.",""
"PH.222.658.","Critical Thinking in Nutrition.","PH.220 (International Health)","1 Credit.",""
"PH.222.659.","Critical Thinking in Nutrition II.","PH.220 (International Health)","1 Credit.",""
"PH.222.660.","ADVANCED NUTRITIONAL EPIDEMIOLOGY.","PH.220 (International Health)","3 Credits.",""
"PH.222.661.","Designing Healthy Diets.","PH.220 (International Health)","2 Credits.",""
"PH.222.662.","Obesity in Public Health.","PH.220 (International Health)","3 Credits.",""
"PH.222.664.","Food insecurity and nutrition: Partnering with community organizations to make change.","PH.220 (International Health)","2 Credits.",""
"PH.222.665.","Designing Health Equity: The Intersection of Food Systems, Urban Planning, and Policy.","PH.220 (International Health)","3 Credits.",""
"PH.222.671.","Developing Skills in Clinical Nutrition I: Medical Terminology & Laboratory Value Assessment.","PH.220 (International Health)","0.5 Credits.",""
"PH.222.672.","Developing Skills in Clinical Nutrition II: The Nutrition Care Process (NCP) and Nutrition Focused Physical Exam (NFPE).","PH.220 (International Health)","0.5 Credits.",""
"PH.222.673.","Developing Skills in Clinical Nutrition III: Nutritional Counseling Across the Life Span.","PH.220 (International Health)","1 Credit.",""
"PH.222.674.","Developing Skills in Clinical Nutrition IV: Expanded Studies.","PH.220 (International Health)","1 Credit.",""
"PH.222.679.","Food Insecurity and Nutrition: Partnering with Community Organizations to make change.","PH.220 (International Health)","2 Credits.",""
"PH.222.810.","Human Nutrition Practicum.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.222.815.","Human Nutrition - Registered Dietitian (RD) Program Practicum.","PH.220 (International Health)","1 - 16 Credits.",""
"PH.222.820.","Thesis Research Human Nutrition.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.222.830.","Postdoctoral Research Human Nutrition.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.222.840.","Special Studies and Research Human Nutrition.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.222.850.","Msph Capstone Human Nutrition.","PH.220 (International Health)","2 - 16 Credits.",""
"PH.222.860.","Graduate Nutrition Seminar.","PH.220 (International Health)","1 Credit.",""
"PH.222.861.","Doctoral Seminar in Proposal Development.","PH.220 (International Health)","1 Credit.",""
"PH.223.600.","Application of Spatial Analysis Tools to Inform Decision-Making in Lmics.","PH.220 (International Health)","4 Credits.",""
"PH.223.603.","Controlling Infectious Disease-1851 to the Present.","PH.220 (International Health)","3 Credits.",""
"PH.223.610.","Antimicrobial Resistance: Biology, Cause, Global Impact, and Strategies to Control.","PH.220 (International Health)","2 Credits.",""
"PH.223.615.","Digital Health Strategies to Control COVID19.","PH.220 (International Health)","2 Credits.",""
"PH.223.620.","Domestic Immigrant Health Issues and Emerging Diseases.","PH.220 (International Health)","2 Credits.",""
"PH.223.621.","Design and Implementation of Global Digital Health interventions.","PH.220 (International Health)","3 Credits.",""
"PH.223.622.","Design and Implementation of Global Digital Health Interventions II.","PH.220 (International Health)","3 Credits.",""
"PH.223.626.","Special Topics in Global Digital Health.","PH.220 (International Health)","1 Credit.",""
"PH.223.630.","The Practice of Public Health Through Vaccine Case Studies: Problem Solving Seminar.","PH.220 (International Health)","3 Credits.",""
"PH.223.632.","Methods for Planning and Implementing Evaluations of Large-Scale Health Programs in Low and Middle income Countries.","PH.220 (International Health)","4 Credits.",""
"PH.223.640.","Identifying and Mitigating Misinformation to Improve Trust in Public Health.","PH.220 (International Health)","2 Credits.",""
"PH.223.660.","Improving Tropical Health in the Context of Climate Change.","PH.220 (International Health)","2 Credits.",""
"PH.223.662.","Vaccine Development and Application.","PH.220 (International Health)","4 Credits.",""
"PH.223.663.","Infectious Diseases and Child Survival.","PH.220 (International Health)","3 Credits.",""
"PH.223.664.","Design and Conduct of Community Trials.","PH.220 (International Health)","4 Credits.",""
"PH.223.667.","Chronic Diseases in Low and Middle income Countries: Prevalence and Epidemiology.","PH.220 (International Health)","4 Credits.",""
"PH.223.668.","Chronic Diseases in Low and Middle income Countries: Study Design and Metrics.","PH.220 (International Health)","4 Credits.",""
"PH.223.680.","Global Disease Control Programs and Policies.","PH.220 (International Health)","4 Credits.",""
"PH.223.682.","Clinical and Epidemiologic Aspects of Tropical Diseases.","PH.220 (International Health)","4 Credits.",""
"PH.223.683.","Global Health and Development Interventions Applied to TB.","PH.220 (International Health)","4 Credits.",""
"PH.223.684.","Vector-Borne Diseases in the Tropics.","PH.220 (International Health)","4 Credits.",""
"PH.223.685.","Tuberculosis, HIV and Other Chronic Infections in the Tropics.","PH.220 (International Health)","4 Credits.",""
"PH.223.686.","Child and Public Health in the Tropics.","PH.220 (International Health)","4 Credits.",""
"PH.223.687.","Vaccine Policy Issues.","PH.220 (International Health)","3 Credits.",""
"PH.223.688.","Clinical, Epidemiologic, and Climate Change factors of Enteric Infections in the Tropics.","PH.220 (International Health)","4 Credits.",""
"PH.223.689.","Biologic Basis of Vaccine Development.","PH.220 (International Health)","3 Credits.",""
"PH.223.690.","The Design and Analysis of Cluster Randomized Trials.","PH.220 (International Health)","2 Credits.",""
"PH.223.705.","Good Clinical Practice: A Vaccine Trials Perspective.","PH.220 (International Health)","4 Credits.",""
"PH.223.801.","Global Disease Epidemiology and Control Program Seminar 1.","PH.220 (International Health)","1 Credit.",""
"PH.223.802.","Global Disease Epidemiology and Control Program Seminar 2.","PH.220 (International Health)","1 Credit.",""
"PH.223.803.","Global Disease Epidemiology and Control Program Seminar 3.","PH.220 (International Health)","1 Credit.",""
"PH.223.804.","Global Disease Epidemiology and Control Program Seminar 4.","PH.220 (International Health)","1 Credit.",""
"PH.223.810.","Global Disease Epidemiology and Control Practicum.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.223.820.","Thesis Research Disease Control.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.223.830.","Postdoctoral Research Disease Control.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.223.840.","Special Studies and Research Disease Control.","PH.220 (International Health)","1 - 22 Credits.",""
"PH.223.850.","Msph Capstone Global Disease Epidemiology and Control.","PH.220 (International Health)","2 - 16 Credits.",""
"PH.223.860.","Global Disease Epidemiology and Control Program Seminar 2.","PH.220 (International Health)","1 Credit.",""
"PH.223.861.","Global Disease Epidemiology and Control Program Doctoral Seminar.","PH.220 (International Health)","1 Credit.",""
"PH.223.866.","Special Topics in Program Evaluation in International Health.","PH.220 (International Health)","1 Credit.",""
"PH.223.867.","Special Topics in Vaccine Science.","PH.220 (International Health)","1 Credit.",""
"PH.224.600.","Applied Artificial Intelligence for the Social, Behavioral and Mental Health Sciences.","PH.220 (International Health)","3 Credits.",""
"PH.224.605.","Indigenous Health.","PH.220 (International Health)","2 Credits.",""
"PH.224.612.","Indigenous Perspectives on Environmental Health.","PH.220 (International Health)","2 Credits.",""
"PH.224.620.","Grant Writing for Public Health Practice.","PH.220 (International Health)","2 Credits.",""
"PH.224.630.","Food Systems for Health Problem Solving Seminar: Lessons from American Indian Communities.","PH.220 (International Health)","3 Credits.",""
"PH.224.631.","Indigenous Harm Reduction.","PH.220 (International Health)","2 Credits.",""
"PH.224.640.","Indigenous Evaluation Frameworks.","PH.220 (International Health)","2 Credits.",""
"PH.224.641.","Legal and Historical Basis for American Indian Healthcare and Policy.","PH.220 (International Health)","2 Credits.",""
"PH.224.642.","Indigenous Health Leadership & Ethics.","PH.220 (International Health)","2 Credits.",""
"PH.224.643.","Case Studies in Indigenous Health.","PH.220 (International Health)","2 Credits.",""
"PH.224.689.","Health Behavior Change At the Individual, Household and Community Levels.","PH.220 (International Health)","4 Credits.",""
"PH.224.690.","Qualitative Research Theory and Methods.","PH.220 (International Health)","3 Credits.",""
